NBN,17535
NBPF1,17536
NBPF10,17537
NBPF11,17538
NBPF12,17539
NBPF13P,17540
NBPF14,17541
NBPF15,17542
NBPF16,17543
NBPF17P,17544
NBPF18P,17545
NBPF19,17546
NBPF20,17547
NBPF21P,17548
NBPF23,17549
NBPF24,17550
NBPF26,17551
NBPF2P,17552
NBPF3,17553
NBPF4,17554
NBPF5P,17555
NBPF6,17556
NBPF7,17557
NBPF8,17558
NBPF9,17559
NBR1,17560
NBR2,17561
NCALD,17562
NCAM1,17563
NCAM2,17564
NCAN,17565
NCAPD2,17566
NCAPD3,17567
NCAPG,17568
NCAPG2,17569
NCAPH,17570
NCAPH2,17571
NCBP1,17572
NCBP2,17573
NCBP2L,17574
NCCRP1,17575
NCDN,17576
NCEH1,17577
NCF1,17578
NCF1B,17579
NCF1C,17580
NCF2,17581
NCF4,17582
NCK1,17583
NCK2,17584
NCKAP1,17585
NCKAP1L,17586
NCKAP5,17587
NCKAP5L,17588
NCKIPSD,17589
NCL,17590
NCLN,17591
NCLP1,17592
NCLP2,17593
NCMAP,17594
NCOA1,17595
NCOA2,17596
NCOA3,17597
NCOA4,17598
NCOA4P1,17599
NCOA5,17600
NCOA6,17601
NCOA7,17602
NCOR1,17603
NCOR1P1,17604
NCOR2,17605
NCR1,17606
NCR2,17607
NCR3,17608
NCR3LG1,17609
NCRNA00102,17610
NCRNA00103,17611
NCRNA00120,17612
NCRNA00185,17613
NCRNA00210,17614
NCRNA00211,17615
NCRNA00237,17616
NCRNA00243,17617
NCRNA00249,17618
NCRNA00250,17619
NCRNA00266D,17620
NCRNA00278,17621
NCRNA00279,17622
NCRNA00280,17623
NCRNA00283,17624
NCRNA00291,17625
NCRUPAR,17626
NCS1,17627
NCSTN,17628
NDC1,17629
NDC80,17630
NDE1,17631
NDEL1,17632
NDFIP1,17633
NDFIP2,17634
NDN,17635
NDNF,17636
NDNL2,17637
NDOR1,17638
NDP,17639
NDRG1,17640
NDRG2,17641
NDRG3,17642
NDRG4,17643
NDST1,17644
NDST2,17645
NDST3,17646
NDST4,17647
NDUFA1,17648
NDUFA10,17649
NDUFA11,17650
NDUFA12,17651
NDUFA13,17652
NDUFA2,17653
NDUFA3,17654
NDUFA4,17655
NDUFA4L,17656
NDUFA4L2,17657
NDUFA4P1,17658
NDUFA5,17659
NDUFA5P1,17660
NDUFA6,17661
NDUFA7,17662
NDUFA8,17663
NDUFA9,17664
NDUFA9P1,17665
NDUFAB1,17666
NDUFAF1,17667
NDUFAF2,17668
NDUFAF3,17669
NDUFAF4,17670
NDUFAF5,17671
NDUFAF6,17672
NDUFAF7,17673
NDUFB1,17674
NDUFB10,17675
NDUFB11,17676
NDUFB2,17677
NDUFB3,17678
NDUFB3P1,17679
NDUFB3P2,17680
NDUFB3P3,17681
NDUFB3P4,17682
NDUFB3P5,17683
NDUFB4,17684
NDUFB5,17685
NDUFB6,17686
NDUFB7,17687
NDUFB8,17688
NDUFB8P1,17689
NDUFB9,17690
NDUFC1,17691
NDUFC2,17692
NDUFS1,17693
NDUFS2,17694
NDUFS3,17695
NDUFS4,17696
NDUFS5,17697
NDUFS6,17698
NDUFS7,17699
NDUFS8,17700
NDUFV1,17701
NDUFV2,17702
NDUFV2P1,17703
NDUFV3,17704
NEAT1,17705
NEB,17706
NEBL,17707
NECAB1,17708
NECAB2,17709
NECAB3,17710
NECAP1,17711
NECAP2,17712
NEDD1,17713
NEDD4,17714
NEDD4L,17715
NEDD8,17716
NEDD9,17717
NEFH,17718
NEFHP1,17719
NEFL,17720
NEFLL1,17721
NEFLL2,17722
NEFM,17723
NEGR1,17724
NEIL1,17725
NEIL2,17726
NEIL3,17727
NEK1,17728
NEK10,17729
NEK11,17730
NEK2,17731
NEK2P1,17732
NEK3,17733
NEK4,17734
NEK5,17735
NEK6,17736
NEK7,17737
NEK8,17738
NEK9,17739
NELFA,17740
NELFB,17741
NELFCD,17742
NELFE,17743
NELL1,17744
NELL2,17745
NEMF,17746
NENF,17747
NEO1,17748
NES,17749
NET1,17750
NETO1,17751
NETO2,17752
NEU1,17753
NEU2,17754
NEU3,17755
NEU4,17756
NEURL1,17757
NEURL1B,17758
NEURL2,17759
NEURL3,17760
NEURL4,17761
NEUROD1,17762
NEUROD2,17763
NEUROD4,17764
NEUROD5,17765
NEUROD6,17766
NEUROG1,17767
NEUROG2,17768
NEUROG3,17769
NEXN,17770
NEXN-AS1,17771
NF1,17772
NF1P2,17773
NF1P3,17774
NF1P4,17775
NF1P5,17776
NF1P6,17777
NF1P8,17778
NF2,17779
NFAM1,17780
NFASC,17781
NFAT5,17782
NFATC1,17783
NFATC2,17784
NFATC2IP,17785
NFATC3,17786
NFATC4,17787
NFE2,17788
NFE2L1,17789
NFE2L2,17790
NFE2L3,17791
NFE4,17792
NFIA,17793
NFIB,17794
NFIC,17795
NFIL3,17796
NFIX,17797
NFKB1,17798
NFKB2,17799
NFKBIA,17800
NFKBIB,17801
NFKBID,17802
NFKBIE,17803
NFKBIL1,17804
NFKBIZ,17805
NFRKB,17806
NFS1,17807
NFU1,17808
NFX1,17809
NFXL1,17810
NFYA,17811
NFYB,17812
NFYC,17813
NGB,17814
NGDN,17815
NGEF,17816
NGF,17817
NGFR,17818
NGFRAP1,17819
NGLY1,17820
NGRN,17821
NHCP1,17822
NHEJ1,17823
NHLH1,17824
NHLH2,17825
NHLRC1,17826
NHLRC2,17827
NHLRC3,17828
NHLRC4,17829
NHP2,17830
NHP2L1,17831
NHP2P1,17832
NHS,17833
NHSL1,17834
NHSL2,17835
NICN1,17836
NICN2P,17837
NID1,17838
NID2,17839
NIDDM1,17840
NIDDM2,17841
NIF3L1,17842
NIFK,17843
NIM1K,17844
NIN,17845
NINJ1,17846
NINJ2,17847
NINL,17848
NIP7,17849
NIPA1,17850
NIPA2,17851
NIPAL1,17852
NIPAL2,17853
NIPAL3,17854
NIPAL4,17855
NIPBL,17856
NIPSNAP1,17857
NIPSNAP3A,17858
NIPSNAP3B,17859
NISCH,17860
NIT1,17861
NIT2,17862
NKAIN1,17863
NKAIN2,17864
NKAIN3,17865
NKAIN4,17866
NKAP,17867
NKAPL,17868
NKAPP1,17869
NKD1,17870
NKD2,17871
NKG7,17872
NKIRAS1,17873
NKIRAS2,17874
NKPD1,17875
NKRF,17876
NKS1,17877
NKTR,17878
NKX1-1,17879
NKX1-2,17880
NKX2-1,17881
NKX2-2,17882
NKX2-3,17883
NKX2-4,17884
NKX2-5,17885
NKX2-6,17886
NKX2-8,17887
NKX3-1,17888
NKX3-2,17889
NKX6-1,17890
NKX6-2,17891
NKX6-3,17892
NLE1,17893
NLGN1,17894
NLGN2,17895
NLGN3,17896
NLGN4X,17897
NLGN4Y,17898
NLGN4YAS,17899
NLK,17900
NLN,17901
NLRC3,17902
NLRC4,17903
NLRC5,17904
NLRP1,17905
NLRP10,17906
NLRP11,17907
NLRP12,17908
NLRP13,17909
NLRP14,17910
NLRP2,17911
NLRP3,17912
NLRP4,17913
NLRP5,17914
NLRP6,17915
NLRP7,17916
NLRP8,17917
NLRP9,17918
NLRX1,17919
NM,17920
NMB,17921
NMBR,17922
NMD3,17923
NMD3P,17924
NME1,17925
NME1-NME2,17926
NME2,17927
NME2P1,17928
NME3,17929
NME4,17930
NME5,17931
NME6,17932
NME7,17933
NME8,17934
NME9,17935
NMI,17936
NMNAT1,17937
NMNAT2,17938
NMNAT3,17939
NMNATP,17940
NMRAL1,17941
NMRK1,17942
NMRK2,17943
NMS,17944
NMT1,17945
NMT2,17946
NMU,17947
NMUR1,17948
NMUR2,17949
NNAT,17950
NNMT,17951
NNO1,17952
NNT,17953
NOA1,17954
NOB1,17955
NOBOX,17956
NOC2L,17957
NOC3L,17958
NOC4L,17959
NOD1,17960
NOD2,17961
NODAL,17962
NOG,17963
NOL10,17964
NOL11,17965
NOL12,17966
NOL3,17967
NOL4,17968
NOL4L,17969
NOL6,17970
NOL7,17971
NOL8,17972
NOL9,17973
NOLC1,17974
NOM1,17975
NOMO1,17976
NOMO2,17977
NOMO3,17978
NONO,17979
NOP10,17980
NOP14,17981
NOP14-AS1,17982
NOP16,17983
NOP2,17984
NOP56,17985
NOP56P1,17986
NOP58,17987
NOP9,17988
NOS1,17989
NOS1AP,17990
NOS2,17991
NOS2B,17992
NOS2C,17993
NOS3,17994
NOSIP,17995
NOSTRIN,17996
NOTCH1,17997
NOTCH2,17998
NOTCH2NL,17999
NOTCH3,18000
NOTCH4,18001
NOTO,18002
NOTUM,18003
NOV,18004
NOVA1,18005
NOVA1-AS1,18006
NOVA2,18007
NOX1,18008
NOX3,18009
NOX4,18010
NOX5,18011
NOXA1,18012
NOXO1,18013
NOXRED1,18014
NPAP1,18015
NPAS1,18016
NPAS2,18017
NPAS3,18018
NPAS4,18019
NPAT,18020
NPB,18021
NPBWR1,18022
NPBWR2,18023
NPC1,18024
NPC1L1,18025
NPC2,18026
NPCDR1,18027
NPDC1,18028
NPEPL1,18029
NPEPPS,18030
NPFF,18031
NPFFR1,18032
NPFFR2,18033
NPHL1,18034
NPHP1,18035
NPHP3,18036
NPHP3-AS1,18037
NPHP4,18038
NPHS1,18039
NPHS2,18040
NPIPA1,18041
NPIPA2,18042
NPIPA3,18043
NPIPA5,18044
NPIPA7,18045
NPIPA8,18046
NPIPB11,18047
NPIPB15,18048
NPIPB3,18049
NPIPB4,18050
NPIPB5,18051
NPIPB6,18052
NPIPB8,18053
NPIPB9,18054
NPIPL1,18055
NPIPP1,18056
NPL,18057
NPLOC4,18058
NPM1,18059
NPM1P1,18060
NPM1P10,18061
NPM1P11,18062
NPM1P12,18063
NPM1P13,18064
NPM1P14,18065
NPM1P17,18066
NPM1P18,18067
NPM1P19,18068
NPM1P2,18069
NPM1P20,18070
NPM1P21,18071
NPM1P3,18072
NPM1P4,18073
NPM1P5,18074
NPM1P6,18075
NPM1P7,18076
NPM1P8,18077
NPM1P9,18078
NPM2,18079
NPM3,18080
NPNT,18081
NPPA,18082
NPPA-AS1,18083
NPPB,18084
NPPC,18085
NPR1,18086
NPR2,18087
NPR3,18088
NPRL2,18089
NPRL3,18090
NPS,18091
NPSR1,18092
NPTN,18093
NPTX1,18094
NPTX2,18095
NPTXR,18096
NPVF,18097
NPW,18098
NPY,18099
NPY1R,18100
NPY2R,18101
NPY4R,18102
NPY5R,18103
NPY6R,18104
NQO1,18105
NQO2,18106
NR0B1,18107
NR0B2,18108
NR1D1,18109
NR1D2,18110
NR1H2,18111
NR1H3,18112
NR1H4,18113
NR1I2,18114
NR1I3,18115
NR1I4,18116
NR2C1,18117
NR2C2,18118
NR2C2AP,18119
NR2E1,18120
NR2E3,18121
NR2F1,18122
NR2F2,18123
NR2F6,18124
NR3C1,18125
NR3C1P1,18126
NR3C2,18127
NR4A1,18128
NR4A2,18129
NR4A3,18130
NR5A1,18131
NR5A2,18132
NR6A1,18133
NRAP,18134
NRARP,18135
NRAS,18136
NRBF2,18137
NRBP1,18138
NRBP2,18139
NRCAM,18140
NRD1,18141
NRDE2,18142
NREP,18143
NRF1,18144
NRG1,18145
NRG2,18146
NRG3,18147
NRG3-AS1,18148
NRG4,18149
NRGN,18150
NRIP1,18151
NRIP2,18152
NRIP3,18153
NRK,18154
NRL,18155
NRM,18156
NRN1,18157
NRN1L,18158
NRON,18159
NRP1,18160
NRP2,18161
NRROS,18162
NRSN1,18163
NRSN2,18164
NRTN,18165
NRXN1,18166
NRXN2,18167
NRXN3,18168
NSA2,18169
NSD1,18170
NSDHL,18171
NSF,18172
NSFL1C,18173
NSFP,18174
NSL1,18175
NSMAF,18176
NSMCE1,18177
NSMCE2,18178
NSMCE4A,18179
NSMF,18180
NSRP1,18181
NSUN2,18182
NSUN3,18183
NSUN4,18184
NSUN5,18185
NSUN5P1,18186
NSUN5P2,18187
NSUN6,18188
NSUN7,18189
NSX,18190
NT3,18191
NT5C,18192
NT5C1A,18193
NT5C1B,18194
NT5C2,18195
NT5C3A,18196
NT5C3AP1,18197
NT5C3B,18198
NT5CP1,18199
NT5CP2,18200
NT5DC1,18201
NT5DC2,18202
NT5DC3,18203
NT5DC4,18204
NT5E,18205
NT5M,18206
NTAN1,18207
NTF3,18208
NTF4,18209
NTF6A,18210
NTF6B,18211
NTF6G,18212
NTHL1,18213
NTM,18214
NTMT1,18215
NTN1,18216
NTN3,18217
NTN4,18218
NTN5,18219
NTNG1,18220
NTNG2,18221
NTPCR,18222
NTRK1,18223
NTRK2,18224
NTRK3,18225
NTS,18226
NTSR1,18227
NTSR2,18228
NUAK1,18229
NUAK2,18230
NUB1,18231
NUBP1,18232
NUBP2,18233
NUBPL,18234
NUCB1,18235
NUCB2,18236
NUCKS1,18237
NUDC,18238
NUDCD1,18239
NUDCD2,18240
NUDCD3,18241
NUDCP1,18242
NUDCP2,18243
NUDT1,18244
NUDT10,18245
NUDT11,18246
NUDT12,18247
NUDT13,18248
NUDT14,18249
NUDT15,18250
NUDT15P1,18251
NUDT15P2,18252
NUDT16,18253
NUDT16L1,18254
NUDT16P1,18255
NUDT17,18256
NUDT18,18257
NUDT19,18258
NUDT2,18259
NUDT21,18260
NUDT22,18261
NUDT3,18262
NUDT4,18263
NUDT4P1,18264
NUDT5,18265
NUDT6,18266
NUDT7,18267
NUDT8,18268
NUDT9,18269
NUDT9P1,18270
NUF2,18271
NUFIP1,18272
NUFIP1P,18273
NUFIP2,18274
NUGGC,18275
NUMA1,18276
NUMB,18277
NUMBL,18278
NUP107,18279
NUP133,18280
NUP153,18281
NUP155,18282
NUP160,18283
NUP188,18284
NUP205,18285
NUP210,18286
NUP210L,18287
NUP210P1,18288
NUP214,18289
NUP35,18290
NUP37,18291
NUP43,18292
NUP50,18293
NUP50P1,18294
NUP54,18295
NUP62,18296
NUP62CL,18297
NUP85,18298
NUP88,18299
NUP93,18300
NUP98,18301
NUPL1,18302
NUPL2,18303
NUPR1,18304
NUPR1L,18305
NUS1,18306
NUSAP1,18307
NUTF2,18308
NUTF2P2,18309
NUTM1,18310
NUTM2A,18311
NUTM2B,18312
NUTM2D,18313
NUTM2E,18314
NUTM2F,18315
NUTM2G,18316
NVL,18317
NWD1,18318
NWD2,18319
NXF1,18320
NXF2,18321
NXF2B,18322
NXF3,18323
NXF4,18324
NXF5,18325
NXN,18326
NXNL1,18327
NXNL2,18328
NXPE1,18329
NXPE2,18330
NXPE3,18331
NXPE4,18332
NXPH1,18333
NXPH2,18334
NXPH3,18335
NXPH4,18336
NXT1,18337
NXT2,18338
NYAP1,18339
NYAP2,18340
NYNRIN,18341
NYS1,18342
NYS2,18343
NYS3,18344
NYS4,18345
NYX,18346
OA3,18347
OAF,18348
OAP,18349
OARD1,18350
OAS1,18351
OAS2,18352
OAS3,18353
OASD,18354
OASL,18355
OAT,18356
OATL2,18357
OATP1,18358
OAZ1,18359
OAZ2,18360
OAZ3,18361
OBFC1,18362
OBP2A,18363
OBP2B,18364
OBSCN,18365
OBSL1,18366
OC90,18367
OCA2,18368
OCEL1,18369
OCIAD1,18370
OCIAD2,18371
OCIAD2P1,18372
OCLM,18373
OCLN,18374
OCM,18375
OCM2,18376
OCRL,18377
OCSTAMP,18378
ODAM,18379
ODC1,18380
ODCP,18381
ODF1,18382
ODF2,18383
ODF2L,18384
ODF3,18385
ODF3B,18386
ODF3L1,18387
ODF3L2,18388
ODF4,18389
ODT1,18390
OED,18391
OFC1,18392
OFC2,18393
OFC3,18394
OFCC1,18395
OFD1,18396
OFD1P10Y,18397
OFD1P11Y,18398
OFD1P12Y,18399
OFD1P13Y,18400
OFD1P14Y,18401
OFD1P15Y,18402
OFD1P16Y,18403
OFD1P17,18404
OFD1P18Y,18405
OFD1P1Y,18406
OFD1P2Y,18407
OFD1P3Y,18408
OFD1P4Y,18409
OFD1P5Y,18410
OFD1P6Y,18411
OFD1P7Y,18412
OFD1P8Y,18413
OFD1P9Y,18414
OGDH,18415
OGDHL,18416
OGFOD1,18417
OGFOD2,18418
OGFOD3,18419
OGFR,18420
OGFRL1,18421
OGG1,18422
OGN,18423
OGT,18424
OIP5,18425
OIT3,18426
OLA1,18427
OLAH,18428
OLFM1,18429
OLFM2,18430
OLFM3,18431
OLFM4,18432
OLFML1,18433
OLFML2A,18434
OLFML2B,18435
OLFML3,18436
OLIG1,18437
OLIG2,18438
OLIG3,18439
OLR1,18440
OMA1,18441
OMD,18442
OMG,18443
OMP,18444
ONECUT1,18445
ONECUT2,18446
ONECUT3,18447
OOEP,18448
OOSP2,18449
OPA1,18450
OPA2,18451
OPA3,18452
OPA4,18453
OPA5,18454
OPALIN,18455
OPCML,18456
OPEM,18457
OPHN1,18458
OPLAH,18459
OPN1LW,18460
OPN1MW,18461
OPN1MW2,18462
OPN1SW,18463
OPN3,18464
OPN4,18465
OPN5,18466
OPRD1,18467
OPRK1,18468
OPRL1,18469
OPRM1,18470
OPTC,18471
OPTN,18472
OR10A2,18473
OR10A3,18474
OR10A4,18475
OR10A5,18476
OR10A6,18477
OR10A7,18478
OR10AA1P,18479
OR10AB1P,18480
OR10AC1,18481
OR10AD1,18482
OR10AE1P,18483
OR10AE3P,18484
OR10AF1P,18485
OR10AG1,18486
OR10AH1P,18487
OR10AK1P,18488
OR10B1P,18489
OR10C1,18490
OR10D1P,18491
OR10D3,18492
OR10D4P,18493
OR10D5P,18494
OR10G1P,18495
OR10G2,18496
OR10G3,18497
OR10G4,18498
OR10G5P,18499
OR10G6,18500
OR10G7,18501
OR10G8,18502
OR10G9,18503
OR10H1,18504
OR10H2,18505
OR10H3,18506
OR10H4,18507
OR10H5,18508
OR10J1,18509
OR10J2P,18510
OR10J3,18511
OR10J4,18512
OR10J5,18513
OR10J6P,18514
OR10J7P,18515
OR10J8P,18516
OR10J9P,18517
OR10K1,18518
OR10K2,18519
OR10N1P,18520
OR10P1,18521
OR10Q1,18522
OR10Q2P,18523
OR10R1P,18524
OR10R2,18525
OR10R3P,18526
OR10S1,18527
OR10T1P,18528
OR10T2,18529
OR10U1P,18530
OR10V1,18531
OR10V2P,18532
OR10V3P,18533
OR10V7P,18534
OR10W1,18535
OR10X1,18536
OR10Y1P,18537
OR10Z1,18538
OR11A1,18539
OR11G1P,18540
OR11G2,18541
OR11H1,18542
OR11H12,18543
OR11H13P,18544
OR11H2,18545
OR11H3P,18546
OR11H4,18547
OR11H5P,18548
OR11H6,18549
OR11H7,18550
OR11I1P,18551
OR11J1P,18552
OR11J2P,18553
OR11J5P,18554
OR11K1P,18555
OR11K2P,18556
OR11L1,18557
OR11M1P,18558
OR11N1P,18559
OR11P1P,18560
OR11Q1P,18561
OR12D1,18562
OR12D2,18563
OR12D3,18564
OR13A1,18565
OR13C1P,18566
OR13C2,18567
OR13C3,18568
OR13C4,18569
OR13C5,18570
OR13C6P,18571
OR13C7,18572
OR13C8,18573
OR13C9,18574
OR13D1,18575
OR13D2P,18576
OR13D3P,18577
OR13E1P,18578
OR13F1,18579
OR13G1,18580
OR13H1,18581
OR13I1P,18582
OR13J1,18583
OR13K1P,18584
OR13Z1P,18585
OR13Z2P,18586
OR13Z3P,18587
OR14A16,18588
OR14A2,18589
OR14C36,18590
OR14I1,18591
OR14J1,18592
OR14K1,18593
OR14L1P,18594
OR1A1,18595
OR1A2,18596
OR1AA1P,18597
OR1AB1P,18598
OR1AC1P,18599
OR1B1,18600
OR1C1,18601
OR1D2,18602
OR1D3P,18603
OR1D4,18604
OR1D5,18605
OR1E1,18606
OR1E2,18607
OR1E3,18608
OR1F1,18609
OR1F12,18610
OR1F2P,18611
OR1G1,18612
OR1H1P,18613
OR1I1,18614
OR1J1,18615
OR1J2,18616
OR1J4,18617
OR1K1,18618
OR1L1,18619
OR1L3,18620
OR1L4,18621
OR1L6,18622
OR1L8,18623
OR1M1,18624
OR1M4P,18625
OR1N1,18626
OR1N2,18627
OR1P1,18628
OR1Q1,18629
OR1R1P,18630
OR1S1,18631
OR1S2,18632
OR1X1P,18633
OR1X5P,18634
OR2A1,18635
OR2A12,18636
OR2A13P,18637
OR2A14,18638
OR2A15P,18639
OR2A2,18640
OR2A20P,18641
OR2A25,18642
OR2A3P,18643
OR2A4,18644
OR2A41P,18645
OR2A42,18646
OR2A5,18647
OR2A7,18648
OR2A9P,18649
OR2AD1P,18650
OR2AE1,18651
OR2AF1P,18652
OR2AG1,18653
OR2AG2,18654
OR2AH1P,18655
OR2AI1P,18656
OR2AJ1,18657
OR2AK2,18658
OR2AL1P,18659
OR2AM1P,18660
OR2AO1P,18661
OR2AP1,18662
OR2AQ1P,18663
OR2AS1P,18664
OR2AS2P,18665
OR2AT1P,18666
OR2AT2P,18667
OR2AT4,18668
OR2B11,18669
OR2B2,18670
OR2B3,18671
OR2B4P,18672
OR2B6,18673
OR2B7P,18674
OR2B8P,18675
OR2BH1P,18676
OR2C1,18677
OR2C3,18678
OR2D2,18679
OR2D3,18680
OR2E1P,18681
OR2F1,18682
OR2F2,18683
OR2G1P,18684
OR2G2,18685
OR2G3,18686
OR2G6,18687
OR2H1,18688
OR2H2,18689
OR2H4P,18690
OR2H5P,18691
OR2I1P,18692
OR2J1,18693
OR2J2,18694
OR2J3,18695
OR2J4P,18696
OR2K2,18697
OR2L13,18698
OR2L1P,18699
OR2L2,18700
OR2L3,18701
OR2L5,18702
OR2L6P,18703
OR2L8,18704
OR2L9P,18705
OR2M1P,18706
OR2M2,18707
OR2M3,18708
OR2M4,18709
OR2M5,18710
OR2M7,18711
OR2N1P,18712
OR2P1P,18713
OR2Q1P,18714
OR2R1P,18715
OR2S1P,18716
OR2S2,18717
OR2T1,18718
OR2T10,18719
OR2T11,18720
OR2T12,18721
OR2T2,18722
OR2T27,18723
OR2T29,18724
OR2T3,18725
OR2T32P,18726
OR2T33,18727
OR2T34,18728
OR2T35,18729
OR2T4,18730
OR2T5,18731
OR2T6,18732
OR2T7,18733
OR2T8,18734
OR2U1P,18735
OR2U2P,18736
OR2V1,18737
OR2V2,18738
OR2W1,18739
OR2W2P,18740
OR2W3,18741
OR2W4P,18742
OR2W5,18743
OR2W6P,18744
OR2X1P,18745
OR2Y1,18746
OR2Z1,18747
OR3A1,18748
OR3A2,18749
OR3A3,18750
OR3A4P,18751
OR3B1P,18752
OR3D1P,18753
OR4A10P,18754
OR4A11P,18755
OR4A12P,18756
OR4A13P,18757
OR4A14P,18758
OR4A15,18759
OR4A16,18760
OR4A17P,18761
OR4A18P,18762
OR4A19P,18763
OR4A1P,18764
OR4A21P,18765
OR4A2P,18766
OR4A3P,18767
OR4A40P,18768
OR4A41P,18769
OR4A42P,18770
OR4A43P,18771
OR4A44P,18772
OR4A45P,18773
OR4A46P,18774
OR4A47,18775
OR4A48P,18776
OR4A49P,18777
OR4A4P,18778
OR4A5,18779
OR4A50P,18780
OR4A6P,18781
OR4A7P,18782
OR4A8,18783
OR4A9P,18784
OR4B1,18785
OR4B2P,18786
OR4C10P,18787
OR4C11,18788
OR4C12,18789
OR4C13,18790
OR4C14P,18791
OR4C15,18792
OR4C16,18793
OR4C17P,18794
OR4C1P,18795
OR4C2P,18796
OR4C3,18797
OR4C45,18798
OR4C46,18799
OR4C48P,18800
OR4C49P,18801
OR4C4P,18802
OR4C5,18803
OR4C50P,18804
OR4C6,18805
OR4C7P,18806
OR4C9P,18807
OR4D1,18808
OR4D10,18809
OR4D11,18810
OR4D12P,18811
OR4D2,18812
OR4D5,18813
OR4D6,18814
OR4D7P,18815
OR4D8P,18816
OR4D9,18817
OR4E1,18818
OR4E2,18819
OR4F13P,18820
OR4F14P,18821
OR4F15,18822
OR4F16,18823
OR4F17,18824
OR4F1P,18825
OR4F21,18826
OR4F28P,18827
OR4F29,18828
OR4F2P,18829
OR4F3,18830
OR4F4,18831
OR4F5,18832
OR4F6,18833
OR4F7P,18834
OR4F8P,18835
OR4G11P,18836
OR4G1P,18837
OR4G2P,18838
OR4G3P,18839
OR4G4P,18840
OR4G6P,18841
OR4H12P,18842
OR4H6P,18843
OR4H8P,18844
OR4K1,18845
OR4K11P,18846
OR4K12P,18847
OR4K13,18848
OR4K14,18849
OR4K15,18850
OR4K16P,18851
OR4K17,18852
OR4K2,18853
OR4K3,18854
OR4K4P,18855
OR4K5,18856
OR4K6P,18857
OR4K7P,18858
OR4K8P,18859
OR4L1,18860
OR4M1,18861
OR4M2,18862
OR4N1P,18863
OR4N2,18864
OR4N3P,18865
OR4N4,18866
OR4N5,18867
OR4P1P,18868
OR4P4,18869
OR4Q1P,18870
OR4Q2,18871
OR4Q3,18872
OR4R1P,18873
OR4R2P,18874
OR4R3P,18875
OR4S1,18876
OR4S2,18877
OR4T1P,18878
OR4U1P,18879
OR4V1P,18880
OR4W1P,18881
OR4X1,18882
OR4X2,18883
OR4X7P,18884
OR51A10P,18885
OR51A1P,18886
OR51A2,18887
OR51A3P,18888
OR51A4,18889
OR51A5P,18890
OR51A6P,18891
OR51A7,18892
OR51A8P,18893
OR51A9P,18894
OR51AB1P,18895
OR51B2,18896
OR51B3P,18897
OR51B4,18898
OR51B5,18899
OR51B6,18900
OR51B8P,18901
OR51C1P,18902
OR51C4P,18903
OR51D1,18904
OR51E1,18905
OR51E2,18906
OR51F1,18907
OR51F2,18908
OR51F3P,18909
OR51F4P,18910
OR51F5P,18911
OR51G1,18912
OR51G2,18913
OR51H1,18914
OR51H2P,18915
OR51I1,18916
OR51I2,18917
OR51J1,18918
OR51K1P,18919
OR51L1,18920
OR51M1,18921
OR51N1P,18922
OR51P1P,18923
OR51Q1,18924
OR51R1P,18925
OR51S1,18926
OR51T1,18927
OR51V1,18928
OR52A1,18929
OR52A4,18930
OR52A5,18931
OR52B1P,18932
OR52B2,18933
OR52B3P,18934
OR52B4,18935
OR52B5P,18936
OR52B6,18937
OR52D1,18938
OR52E1,18939
OR52E2,18940
OR52E3P,18941
OR52E4,18942
OR52E5,18943
OR52E6,18944
OR52E7P,18945
OR52E8,18946
OR52H1,18947
OR52H2P,18948
OR52I1,18949
OR52I2,18950
OR52J1P,18951
OR52J2P,18952
OR52J3,18953
OR52K1,18954
OR52K2,18955
OR52K3P,18956
OR52L1,18957
OR52L2P,18958
OR52M1,18959
OR52M2P,18960
OR52N1,18961
OR52N2,18962
OR52N3P,18963
OR52N4,18964
OR52N5,18965
OR52P1P,18966
OR52P2P,18967
OR52Q1P,18968
OR52R1,18969
OR52S1P,18970
OR52T1P,18971
OR52U1P,18972
OR52V1P,18973
OR52W1,18974
OR52X1P,18975
OR52Y1P,18976
OR52Z1,18977
OR55B1P,18978
OR56A1,18979
OR56A3,18980
OR56A4,18981
OR56A5,18982
OR56A7P,18983
OR56B1,18984
OR56B2P,18985
OR56B3P,18986
OR56B4,18987
OR5A1,18988
OR5A2,18989
OR5AC1,18990
OR5AC2,18991
OR5AC4P,18992
OR5AH1P,18993
OR5AK1P,18994
OR5AK2,18995
OR5AK3P,18996
OR5AK4P,18997
OR5AL1,18998
OR5AL2P,18999
OR5AM1P,19000
OR5AN1,19001
OR5AN2P,19002
OR5AO1P,19003
OR5AP1P,19004
OR5AP2,19005
OR5AQ1P,19006
OR5AR1,19007
OR5AS1,19008
OR5AU1,19009
OR5AW1P,19010
